# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.68687678357143,6.1034276069523585,2.506696545447948,146.29060845960188,-1.596032472488876,3.0000000000000426,-0.7613242479781777,0.0,69.06792671945422,0.0
 3.6921939875843126,6.110481770258719,2.5020553952221776,146.65785671671605,-1.5800808604502268,3.0,-0.7527435316550066,0.0,67.59749219582605,0.0
 3.697597529862743,6.117607502698938,2.497431977870895,147.02312262371206,-1.563870233614937,2.9999999999999587,-0.7442207244419252,0.0,66.13680134922284,0.0
 3.7030903909074366,6.124805051631773,2.4928265462497183,147.38640288346386,-1.5473916504808554,3.0000000000000404,-0.7357568793240004,0.0,64.6857814848709,0.0
 3.7086757257696226,6.132074664415982,2.4882393532142673,147.74769463387906,-1.5306356458942967,3.00000000000004,-0.7273529980239363,0.0,63.2443411506526,0.0
 3.7143568792242627,6.139416588410321,2.48367065162016,148.10699544109352,-1.5135921855303769,3.0,-0.719010032024473,0.0,61.8123692999772,0.0
 3.7201374026954994,6.146831070973549,2.479120694323016,148.4643032926448,-1.496250615116667,2.999999999999962,-0.7107288825104703,0.0,60.38973428666847,0.0
 3.7260210731886465,6.154318359464423,2.4745897341784535,148.81961659035625,-1.4785996036372258,3.0,-0.7025104013798046,0.0,58.976282770463335,0.0
 3.7320119145279333,6.161878701241701,2.470078024042091,149.172934143215,-1.4606270796193654,2.999999999999963,-0.6943553916219596,0.0,57.571838423438635,0.0
 3.738114221253473,6.169512343664141,2.465585816769549,149.52425516002802,-1.442320159442748,2.9999999999999636,-0.6862646081003945,0.0,56.17620047236286,0.0
 3.7443325855969363,6.177219534090497,2.4611133652164443,149.87357924199662,-1.4236650664123576,3.0,-0.6782387582608854,0.0,54.78914203304024,0.0
 3.7506719280360286,6.185000519879532,2.4566609222383975,150.22090637528814,-1.40464703909508,3.0,-0.6702785025998242,0.0,53.410408138852674,0.0
 3.7571375320269187,6.192855548390001,2.452228740691026,150.5662369233058,-1.3852502271224088,3.000000000000034,-0.6623844559469572,0.0,52.03971354164006,0.0
 3.763735083636273,6.200784866980661,2.44781707342995,150.90957161913278,-1.3654575722943465,2.9999999999999662,-0.6545571878110642,0.0,50.67674008650311,0.0
 3.7704707169467944,6.2087887230102705,2.4434261733107876,151.25091155772805,-1.3452506723627826,3.0,-0.6467972233945549,0.0,49.32113370407263,0.0
 3.7773510663008585,6.216867363837586,2.4390562931891577,151.59025818815056,-1.324609624300591,3.0,-0.6391050445240671,0.0,47.97250088207298,0.0
 3.7843833266871845,6.225021036821366,2.4347076859206793,151.92761330573657,-1.3035128431416123,3.0,-0.6314810902790364,0.0,46.630404524647716,0.0
 3.791575323880796,6.233249989320369,2.4303806043609706,152.26297904421477,-1.281936851560778,3.0,-0.6239257581808263,0.0,45.29435908581296,0.0
 3.798935596337368,6.241554468693351,2.4260753013656515,152.5963578678322,-1.2598560341910607,3.0,-0.6164394048812355,0.0,43.96382479887031,0.0
 3.8064734913477727,6.249934722299069,2.421792029790341,152.9277525634219,-1.2372423491598477,3.0,-0.6090223472646381,0.0,42.63820082654549,0.0
 3.8141992786162096,6.2583909974962815,2.417531042490656,153.25716623251668,-1.2140649873545366,2.999999999999971,-0.6016748633263388,0.0,41.316817056181314,0.0
 3.822124285290642,6.266923541643747,2.4132925923222177,153.58460228345322,-1.1902899673312406,2.999999999999972,-0.5943971930494165,0.0,39.9989242175022,0.0
 3.830261057624877,6.275532602100223,2.4090769321406436,153.91006442342535,-1.1658796503285354,2.999999999999973,-0.5871895394384873,0.0,38.683681926338856,0.0
 3.8386235559992894,6.284218426224466,2.4048843148015524,154.23355665065063,-1.140792155205299,2.9999999999999734,-0.5800520696232189,0.0,37.370144063383066,0.0
 3.847227392134582,6.292981261375233,2.4007149931605642,154.55508324652425,-1.1149806467994217,3.0,-0.5729849155552982,0.0,36.05724077093372,0.0
 3.856090120241486,6.301821354911283,2.3965692200732973,154.87464876776224,-1.0883924624787091,2.999999999999975,-0.5659881752286773,0.0,34.74375609381702,0.0
 3.8652315979226683,6.310738954191373,2.39244724839537,155.1922580386543,-1.060968029435161,3.0,-0.5590619135949626,0.0,33.428299895289015,0.0
 3.8746744384403793,6.319734306574261,2.388349330982401,155.50791614334372,-1.0326395078820287,3.0000000000000235,-0.5522061634958159,0.0,32.1092721967498,0.0
 3.884444584361473,6.328807659418703,2.38427572069001,155.8216284181261,-1.0033290701187472,2.9999999999999774,-0.5454209266616286,0.0,30.78481733001166,0.0
 3.894572044998229,6.3379592600834584,2.380226670373816,156.13340044384552,-0.9729466882084802,3.000000000000011,-0.5387061747727422,0.0,29.45276412888291,0.0
 3.9050918587968297,6.347189355927284,2.376202432889437,156.4432380383355,-0.9413872468126766,3.0000000000000213,-0.532061850351809,0.0,28.110546660633368,0.0
 3.9160453708126277,6.356498194308939,2.3722032610924924,156.75114724895337,-0.9085267107652832,3.00000000000001,-0.5254878677447308,0.0,26.755097212157334,0.0
 3.927481961521213,6.365886022587179,2.3682294078386006,157.05713434513723,-0.8742169386395269,3.0000000000000195,-0.5189841140856627,0.0,25.382698779814188,0.0
 3.9394614389050515,6.375353088120761,2.3642811259833807,157.36120581111078,-0.8382785064880108,3.0000000000000093,-0.5125504503201469,0.0,23.988776699266914,0.0
 3.9520574345783683,6.384899638268444,2.3603586683824522,157.66336833862292,-0.8004905194680614,2.9999999999999734,-0.5061867120363821,0.0,22.5675958122171,0.0
 3.9653623733779266,6.394525920388985,2.3564622878914325,157.96362881975762,-0.7605757030693874,2.999999999999983,-0.4998927104796262,0.0,21.111805149001643,0.0
 3.979495012347523,6.4042321818411425,2.352592237365942,158.26199433992494,-0.7181777861605982,3.0,-0.4936682334726766,0.0,19.61172458948669,0.0
 3.9946123891765617,6.414018669983673,2.3487487696615985,158.55847217081154,-0.6728256556734818,2.999999999999978,-0.4875130462458365,0.0,18.054169019456783,0.0
 4.010929816604446,6.423885632175335,2.3449321376340215,158.85306976355727,-0.6238733733898291,2.9999999999999862,-0.4814268925405581,0.0,16.420380297626156,0.0
 4.02875674710653,6.433833315774884,2.3411425941388293,159.14579474194085,-0.5703925818835772,3.0,-0.47540949520771536,0.0,14.682064385299103,0.0
 4.0485673232041215,6.443861968141081,2.3373803920316405,159.43665489571555,-0.5109608535908035,2.9999999999999942,-0.4694605573216723,0.0,12.792828760698573,0.0
 4.071158361020782,6.453971836632681,2.3336457841680756,159.72565817403054,-0.44318774014082135,2.9999999999999973,-0.4635797629818004,0.0,10.66594965849275,0.0
 4.098080905577011,6.464163168608441,2.329939023403752,160.01281267894583,-0.3624201064721336,2.9999999999999916,-0.45776677807341615,0.0,8.09369037818492,0.0
 4.133332313381236,6.474436211427122,2.326260362594289,160.29812665910836,-0.25666588305945914,3.000000000000005,-0.4520212511529527,0.0,3.3134342705977406,0.0
 4.2188876077343895,6.484791212447478,2.3226100545953043,160.58160850344916,0,3.0000000000000013,-0.4520212511529527,0.0,0.0,0.0
